hash,entropy
8b654fe483ad5e14eedc9086d16dd3e4f7f3e45b9de0f8a2362f084df0e502313fcf4780e805c859fb1c0dc5d3790ffa4da3e3b80841b26e3fdb646a402ce05a,3.892502457405074
8157e02313f53de0d147d7374948a79941812b16c2005484120668642f0fe6df6fc1597eec4257be5d1cc9dece9c7135d69a200c0adc54ce2c9a66a7624a9f45,3.9221809488814054
640eccbf9cf3c21fee7659188d982d53331d8431b7b9ee2835e975b58f00bd1c000c3417ff795bbbe86800b31670b3a9971cea639102fe40206d4d1fe600f07d,3.9045106088125463
93bd998f68816d4505a308ae154172348ff189c8530c5ccc5d54e9a799ebc66f22ff1dda76dcffeb652efb770545ef94b9fe4af56f0d6b00c01670915e201e55,3.9211001446165112
35181fec668c414a5492f08c9112c0abd85d58b9f710bae79745adf5ffe7e0c5b397eed2af37a0620f547bdacd37bdbfe64210d411b519ddcc3acdfef21ef919,3.9397433771619736
f8c25c95cddda363c355317fe1a0b93b4108e56316ee498fcd11c79de12f77ec34946793821a1eae5219e41887299cc0f5ea981b9e332e961ab513ace6706454,3.8967416621455016
331235fc2a0c67f9c809cde23e17dc557ac27ff6deea89a426b04f6936766370fae070eade2465e091a543e62d93714104a2bf22bc5717478eb86f4d6953239f,3.9417839902873495
c6bbb55080c2ab4a45ba8c91e37264a5e15fdba76c6f4d24c6af80ce22c369dbac2adb056d16bbc93324b3843c4166f4211e9609fe218f84fe7ea545dc035823,3.93372704689263
313edd4aaf8cd8d2f5f744489dccbb339898f1283a32f1bbe55a51ee25e52eeba06453ffa01c944ff165e073f333516717df3534580cbc2be4406c506e6a72f8,3.9271228003443777
b4c6c4e378eedc418bb600830455fce04c5b1c59eca66e3512936128e8bdd0293666eef7871ea6ea1ae075084b147350fd59de84fb68a32536fd3c3f4e788d9c,3.9264765247860924
279cb9e6e820a52a846ff6767b26809a30c9242f130b36eb57cd40890e6d7e9c6251c441994fd40dd57c821fc9e700fc4d7906270f3c8705d1b64530519dc652,3.9175362677822068
c8d40b35daba27ebb565b4b098a61a3f9d5e8edb5ce239fb777ad84ceb8b6e5daec99cbff899c89566198ac7390bfff931b63720fceddf8fe833d19df9e3fbf5,3.860293914785465
0c497b773cdc180b0c6ef6f76e89000c729d82bed300aa450fe44839ada770d06a59f3dce369c6770bca2a3a8a6e1899142342081ca174a6b7d7810faf9c1ab6,3.894913519272186
48c7ed07e4d84fd26d1ca2c54f4a3ce6ce7ad43d0d34f1a8bf0e28ce4662d085e22bdc5c2f5e10afe6fc943dcb004e1cc5c85531e45feaaf6d93ee3f359e3b8c,3.8630712286836446
815801f77df19316067ebb87202eaebeed27f68c054df3b3090572363fb56f534ad4f13ba371d6485d09d6ea3a461b549731925efe3299d0b71183ef53e6ba58,3.9084909909674574
2802b260706178ca7096162c93d93f7b5525cba77b90b00e09d9d2086e2749859497545c8f2dde0b46ac59d91ae5d2cfacac4a6b8fefc3428e393d96d3456a32,3.9376852660923327
1e054632081fb425ae41e4149d95b3c9a83ed1f4e5c1875c4961355acab73d0dfb581ba5e78c0a25781ef745ba679682cb477203e7fc9fbcb0955460285dadd4,3.9528272609110435
d30e11ed3ad9c507348894b84e36db57b6d06301dee8a656e2f1e6aba0b9b2afd0d2cbcf9f6d03d3fdcb2716f108d1a6315695f7babff75b82fb2bf8e4aca701,3.9266690581752193
dd3042b645ee06a482aaefb3c53f887f5e108d489b0138298735504259922b3d797a29a95b5a4ab5d8a83a8418256665efa6db0cadf4d5a520c2317f3349efbd,3.9112244299432204
b88fd68fd9f8e19d7a9d7df3c35b994d2fdbf30ee14d9de13eda62a57325031b91f8005f63ae539d63b94af5aa5e2e3b20527acaa7f091dda33f2a4657032688,3.8876921455210853
be2067460519c98ae727171bd01f1c35df4e7424638866ae70a96a2c0e1b06bc00c8404c3d6c42bc4c9f0ddef444acce32ea7ea6cefe776fbe5a43d282d9cce5,3.9030792730100234
3de1b3f76176042f34d9ce9cd021539edbd45a36a8561addd392b2326513004a70cb887b67fcab7fd687ac9c6f11d64380117dd2c17e685afb3116cd1fdfb713,3.8988871463499883
8c68dd9e4b134638e158bfebf09596dbcc64ede39e3ca0d910ac65763de690bbd969f70be4b245757865716ead670adecf0aa8f7fac76b01de158e08128ce8d6,3.904479525250593
5e44afc2e2b027cfbf240538a74f41403f1e5d372f30050ad72266e9f3e397c67758a6a13d3deaabaddd9c83b6d704476586cb17c6a1401452d9062b38af7b32,3.946912125845251
d7c0c8f755439d1fe9fb8130b8a92dcc269603924095d04f5eeafea87f4f7fc0707f6eff1929349329e5aabc03ac366e42b0b36539c76846f1b4e411373078b4,3.9430055312074974
d5acb903c71cfc5acb0eeb8c1ce0a90674b7b61ce41bfcb0982e38b263e0de261fed21bb4ab8d77ad0f03ac6943de40fe909c80f5db4bc7887909497dceef15d,3.9012173712050693
5ebfdff01e440e9e06e5646caf04e9aa1b53cb88a17317c7eb565633a2c01c814a6284c562e9cc317129d7f1140fb4cb575036bb5333dd348d67a2c008baab27,3.955760044157687
99dc38a87ea1c1f79ad19655952c12cf730c3ea377e8acaa91cd0c6c90c52bca4ab9100f19b07677d62d903592e9be8409acbde63be5d17c54464b833c006e98,3.908877296864705
099c48ec00e60016e08f6d4883a65bc2d98afff4a1147832d5eb8ecd6a5cc212a14ae8420ab34eda50a175d074df9c880a31534cc4fb657e3b2a0331a973d806,3.9412326629849694
b844b5a89ad0619e6c55196075266a7a402d79488beeeb178b4f205ea1cf37d719d8b112514fc388861a7b26ca6fac8327d4bfc0ba60536c01d67d3fbe03dffa,3.964424879186619
c17cfbced4c6470880ddcbc4740c000b7a2f6d9191cdeb4e2a90022e4d7baa541df9fdfae947927e6cc035857739ceb16228485df5a37f1e724ba20292924b38,3.926633720387367
f3cd27a927cf8fc2ed838497430021ca4dc90208c5f193b4d87529603da2899d211bc5ad0dbea6dd80bf99a4f2e583b0d479f37e96713714ec065ac952cce233,3.93732173252995
58ca2ab7f28d4571fdd36171b3e9b4923e210f5d5160bc76fa3990277e960050142dfae23df7a01a6afb99efa57ff516a4b231bca104bb00404dc426ac677ebd,3.9262023139813054
d4c1f29b55e047993f3f664e774e3cc0ae7d6f652ff7cc8568bb4169886328cd972782a55581e60df1d5d95a5d5a38d2b122886dde22d19a51a11fc199496edd,3.9096859184584374
b2250b92b4b34936606eef3fa9f751891303a232ce6cfa9e5ece2e7409287ebdf1b81206fbddbe767cfa206b1e7f708ce00368f3a54403d4ca92021eb885cb7a,3.941604908200392
ef791979c9fadf2a9a6a95f7589a928fa628b5b63ffd7d0b6750558b3972ff5e4b83942578f39eb75c8136da42d2806b45523cb8cdd45c0e13f41b70a9d26bf7,3.91728213428377
4981e6299656d04fc884e8b446f5a7ad2705042e010f0f9911babf342199b376a0c99ebdb27224985e87e946c31e7db7d530d1ab7cbadccbeda3a0d13535faa0,3.970595358921015
5bc0bc7b639927d38a0a5fc1dfb9efc2954bb558472c34fe9618a6f9413f89e90b28ff25e7002450e69296f4c316d09d101556282c0640650cbfafdd56d30083,3.923899070241437
5a1e3d9f1c06d3f4d9e974d2f6b37505a33790ec99dd185b160e14721c4edd0d21634d51c91d021092017f7b4b56ef8a65772e06360574aff3ea3bef15d21832,3.915801123542047
40c7ae49858022137329a2fdd07eed3774880ab26e761b186bda92779ca0af0c678aad42f6be4b30b094b6f6add2d3ed90771c58fb447b9c26f8da030d994ab9,3.899867415353038
07bb3871ef50b996cd4de588896628b4a729acb54475287a546a21484559786ffc90d14a3d4db254113f8ac49adf6139959e65f3b022a734ac805d6f22e859a6,3.927583629864813
5cdb32d53a780789f18b76fbe9e5037423e035a74165e5b48043b6e88bc9388a019a7171111096f6ff3360c0fe658fd854f68953aafb40e33969bab8b2df789b,3.8997022338456606
d513373aa4d7d81e3228eaad9decdb00972dce22dc39766181738702ce32c6074c217f1297c93324d2aec1f94fa0e24b4800156f009b833ac315fdd619ca3d3c,3.8822356396701774
7d94cbbd98a8a8ab6d371430145d587ae58af186bbbada55cd497a266b0c2be143ed69e5fb25e59118412e0eb638e0efde81718cb2b21c46cd710fd4fe9dcdb0,3.9265331851255225
595706d5ecec545feba1f7075e0bf93fffbafbc7e5d20e02fa81a2c1fe45866d2679d2517122e0408c9679eb32a8d043a3e346484c79b25c93da998fb2f0917c,3.9648996092866353
141bbeaea778093d7e82660d46a129886d3cc70c4a3cd14efcdd4451df51cc632ef92cdf0b8bafc9322bb4873e8ad455771d1dbd8a014b0524be0c104762a720,3.9412541001932397
5b6125c057ce5431ee12d0614e8a5ee7e389c32290c2f51452a77505001b29be1329c2a47ac691f6f31e84c0094463a2fccdee82d99328f2ea5df7e2cea27e61,3.8839486209551297
a8235e5886985fc0f53b37ac3cdd5ce666ec9ab8b67351d20e79353c3cf0cc4619227b36f844e0bf6ba516230b53a2a809819d2c9b5ca08f226c057b1458c798,3.9109296223337924
7131e2c42d99157eff4f27b3d388c16c5a689106514a00d92e00fa3d7160c54cf7e093298af3eaee4a49c62d3b9ce8e4c97e7718aed755e5a646d7f7d335e045,3.9328181007013443
4c50ebe4187982833325c834f61351b09a80faed68f5bd73df773cbd2cd7135915994991c65b2a0d6419d7f7acecd75e9997d39280d7e3f5d8ba861aa67c8f6b,3.9450033845730257
495e3a7166146098718f02c20acd180a397787a83ffdbf9bca9d4849c0e9c84f94f0e3b592027282e97406f00966c6a2e6fe870b390c603c7e67bb12aef10402,3.886053571492041
f20f12d24e952cd6da2c1aa90644f78a63f8bd2402f51d32e333f11dc00dd9af5e0e9eaacabd2b9cd2038e05d8be478948cdd292a225cf5711caa705f4722ce6,3.8985736915586693
7c462c472be3409a33adaf83b6e109d5dfbf567452f2f7e69cd4e0a9d36500bae46419f503b48c65a985a4b0d2a6a388a46a8849f69d42752ac80ba3ab88b1d7,3.9212709516221964
e080fae79ba23e8c2bd407929e66e4c691e31deb1fa2cbaec3870039d1cc52baf7e3086392aec91290c4cc59ae90b43bbb21a8aa01e31bed7f21353c835ea71c,3.8737026764943967
5bf2f5d61b7b7f515efb64a1585804e728539a5919b9b1ab35cfb654ff52fef2cc915717cf2a79cf408df841f4ef731ecfc640b9435b3352c773f3bed79df4bb,3.8393940429219864
3bfa110b789af81e5c95ebe9e2e47d282436f12d8c3b0ca2c634e84fc3a53701aac7822ad5a18071ca08eb97be3a9aef3ed570b20c705abc016167c08dd1fc5f,3.9358423822358066
04db7a179a7a8b73575c57325fa49e0ed30026b7ecd7196133e22d6ac2c5cfbcc7d25aee8ac8689656fac5af13bebb7971b8c9a45e6c4c6cb008b95faa55aa8a,3.89325883298752
89e7162bdeec3f8794bc11d4f71b9c8006dd3d7ce423926f8164a001293f3d8514ea082990e3006c3e24fcbac324a3961c6fd3119cc16a1cda54740812cf2fb5,3.9277440647698807
d5e82800f4adbaf083c95ce5ad4c1d785d296bb164b56e52b654faa944b0c4d6461a15b10a3ed14adc72503a25b6d280965f2608536ee17d0ec00b96f440f001,3.899181504682003
7e38dcaef57bccdf5432c926543deeca2babde33e4691e25cf00b6d3d4e255a4b24c46d6a31bc16bfee2fd5e4c690148e6af6506a3ff07400a607fd4733498f3,3.905531066503357
49569da1594ac46e3f927a3ac229b419a68dab54fa216496f8a0be8914f2b3fc52db95fec37d68a76b2e15a193f0fbfb67940c91d071751112d87ca867d7329c,3.9351209736746764
d72d44c833f64603c1e516ec2a5296a90bfba3f9dc528ab2e258a86758e3a806215fafcf1d2a51f01ef132fa358c09a3bf371af2d7060c60fd208fa5b7ff68eb,3.899463912057186
0691879967440846d20535e29fa161fcfb8f9bd1af710020281b7c68d4b6a728b199f57391854cdb902a73cf3912a23e666238a0cb70f37c6dafe3fba39a9275,3.9288472047978713
69edf1298194a0f2d05da2953d27255e7c91b320450fdebb8e3365e1c88b2af5f2ef715339a843d15cc280d2eac0e600e554b7f7386082fefa967fb8f76b1ebf,3.9416049082003917
9b7230679b6cb27c8ed289727f8c1dd510d7622f060e7ae00d2f84fb72fa3fe4a5b53c9438ba0e57bc83dc9be1838e5b4c5479d0ec7ac0e7bd7430d29eba6434,3.9317864178006374
3a1b2ff6ec3da776e0cf30c9e1ab4c1c647f3bf10b39b397b6aebb8b172b68a5bb33551da1b2e4000b9de78680207462b7de4e57c7c8d109bdb0e6fb7cac56b2,3.889132828801675
f039fe7864c3581d8fc7d4b4a7bf7f0a2fc7b7bfcfc7bf2db5b6a358c79a4530a07232fdc2b78f9d6f0b134e1178ce3ba4756f3f8576fc8a7eb5024b06fefe93,3.8780239019554053
8ee18e41f2274e408266746124a0703a78048155d0dad54d3837948c1c3491eb67aef961137553ac52eb9c17c764052a235231b73772f60457db4c3ef11cabcf,3.9229874486804652
d4811aa0792ddb036a3b2695d2b3a74913c22220bf6e9108e060255ed3b37a602a32d78111118c127e9bd0426863f6c92125616bce2bcc1838a9fb97d039c54b,3.8916877737412654
5afcf6673efc2b0340a3ba4e21951b83fedefdd1846e46caf4ce8e80e0149ea8049648733da2763e410aa5f1f65f80da818d9d80f60ec5c3c4b21e4d80e47ac0,3.8962424661977133
e0871a3db5bf5d14f3c8fdea44145819f30ce9473435180970780f23623879517a039da2ca4c7e32db86cda8d2b54d6f94f5edb36a5e175870f3286037817d8f,3.9382044163997776
a0d809ed1e7a8840bc53e300589b0fc0e3e6c2b5183c6ee158777b8c3d311202ac5ddde517e47cfb8fd3df98687afedc767db0f15bded57152944ce73eb4a125,3.909810566298239
15b38e6dbc2af8f95b6f8c61376505787692abf5086e10e025804ba062b7e74ecde088721fac8036062045139626fa34865a5e96099da9380260d109c8da1b18,3.9039644215852443
ea701d46fc25851fb110242ff3297293c6b74e096141147390ec5d26de9ad03fe299b58b04548fc51fa4933915c8752290f724a749b5fb36de45587db6f359cb,3.934680002506298
9ece9278aedaf4278adccb531042ac416f19be199ff0a5f3199e2577d58332e2a6e4b2421449a42e8167717da9b5a4eeca89a7c29360165cb5ddf8daea696bd4,3.921912442085804
95aa4f8b6c02f69cd160f15edb00383be9b8c6be4e93b6f89ed0643a65b99569489f10f0aad591673281a6ea8794e929f3f172e888cd9ea5d620484f9717bcb4,3.9272768712985533
5d366db90ae415233a73b3d05cfaf4851c3b4f0f83d8a21e9878adda7a631a9ff74f6dc65715df1f566cd2ca21a1aa666adf02e181e45354f5c705a87f5fd32f,3.8571188446996185
cbecf0d6c2933f9b3aab13a69a292379ce2d4de32930477a04b371fe0a87b88a97de92364f2de53aa8594ddd2fb22a21d197666547fb08f9dc1285915fe392cd,3.924927077266584
e67083eae18b0e47faf643aba21a8dc62a9f9a03db10ba1cffe00cae2ade9fe2c6658a40717a313f6839a919dc5d277273aca83ecb19d43c897b41fde92cd752,3.928466313734641
959af8fe6179adf1e678697b4287ae95eab470a5a6866cafb7967bb4a6256d3e768b54788962abe9f98a9ec5df3f29cb11b8cb6d6e3dd53e01bccb587b2267cb,3.862394689607354
027dada35c270bff136c97e14aa5dc10b21dccb121b1a510cc93577dc44e2dc86e38f80e0f9a1a01c402c22a3282a44c31b6966b3ac31663df9babe4bca0b22d,3.887647806905024
12ed727f457ecf42766524e44b033a45dcc632a7295f166769a9810ecf4dd423de69280598cab38c1e80291cd95c550aed635e9540e54b7a9e2226c2f1cacab5,3.924001555126031
1a18c7bab400b3e90869d7c780e52f8002cdc5a4d2acc7906dbab2a87659535cee1bfd0097f0c03bd8677a27a702defe0cd33653054cb6d708532e5221ebc21a,3.8997316569600344
c3aabf3c9c84beee3764f86b435b17b6bd1761967914e8d40a124022cdcb79abeeec591d33b70f78dbf01a818e42fd76bd2f8e4ae2d4481065aabbf4f797fc8a,3.9303738438367
76c669fad4d3eaaf57fee3ee314a91c22f10ff489eb869412c6f085f4fd78cab51215ad345fe7391a729ce3e1034956cde326898653a54c8025b611925f8a83f,3.9246904159256886
0e43f053c1f01a511109ebfde939b2d770da8623ab7173dbf7ee2bc90cd4f1ef2a0e2333722ac1d6c192393963687b5b65a3e2054c67724e8369e96cf5ee0cb3,3.917228149314026
44d06dadfa35b5b7192393cb950feb7af049b7d20ed76b44f12fc56f736cf137ff235b5504aff7b2c1de527c9fe0b776313edef3e4e9612b69bc8e9603b09658,3.9089442838592032
a074127a170e0b4ad81991f75484230793eaa6a7d27b16229fb0a57bb6bfbf02d5642a045ec0f6d18cbf9f4697f0731f7385e42d5611b3729ace1bfbff3ce541,3.9230660974566267
cd93b0b89b56979fb1e4d6a87cfd242140eae90d8ce6f5e677f5630e92b347d8b10968aa5cd29176fb969650d7f7e121cd1774c14d9aa3b137ae2ff4629b0a59,3.951874965239081
af17be0675f5e5591caf4387cdb13e6cd1dfbe59b405d5ed5a1b2e7e43775c3f367296bb794191ac03ee1b0676ec22e61bd319f92973606d26c041eda9f15820,3.9173374089345567
424a6ed3dfc022f36225fd400e21b964144849f1f7f722e1d49e2799ec5d0090e8c6d39d66e8784b2d371df1d1d282d663281f65ca1728124da0c430c7092a04,3.8529527802402885
7edc94cbcb1c9754e806e083654469190f609e9f753e1c2c9a684b1aa85ea20508149120df2f5430761a6c0d67f52b651bfbfa8c18e3cfe15a150c6f6b5e7342,3.937523541506223
e20c38605f3fb90750f38c874fae35bf207da7df72e900eee3833321d7b8c73f2440d2df3c7c9916a7c7b7eadbc6e7ff756fb40811c77f503312d3fe56a7aa3b,3.8749839063934735
858a9479f4590e10d594d25a9a662de93194b6c5ef651bc6fafaedf463824f6af0810c2a53b39755bc3993769794c95eacfbcc7e7fe22337544e141e50d4158f,3.9276164668014557
aa8d1d1cd85e054c6f5aa21a8a40ca720962ad96a897f815b7590d7c1b4d5612940353b57b8de01d8cc833248f552669e0a951bf86d1f6f72524f3f6e7edb3fa,3.955445089021031
ac012b77b75e6c247ec28f1063663720d45b3be70558faddc74440489cf6467e4b342a4d7007cdadab9127576c14f8f06c82f3c172f371725fc0fdd83519ec03,3.9118322430665553
ed7126f0f300c4c6fd19e30fa8c8bcf1efb5deb5cc4f99598f7f3152110550e396866175dcbcfa541d2d65dcafb24061a226cd7f274c2aeb142f5306545a1f25,3.904105330412422
ec3e909ea3eaaa3b92c8de3d5fbe3430669c2e17de7787c60dc6cc0f569e138b41b5d8540f2ef73e52875178155d4efeced8d1d557af4109577a9c8a9de7d221,3.9164529861062736
50a221d2b81a73854f145633bc12311eb5bfac2226a8f4dfdf54e1d58ef9d6d57293730d61a460ee2748268c193457a8cb99d51f6a710bc7e6a3189884b983cd,3.956984049783227
1d528ee6c48d7065dac7db4da73d87e31fafbd6b9234bfb7ac7c957a0cad99b24318eb0743f9faf6614b0029dab06d405a0c6470df21fa8b42b4aa384a480a35,3.9149868764500058
ade418de041c195f6d1438969b4eb055240be9cd7c64acda580d54989a6e3f514f8bff657e286b2199d264e97f2f800c606600971b06e1a3008c2188f83fa86c,3.9269555907033737
15a3abe95d9c48abb0607f0bb7fc846abccd7b66437c9d1dca1c42fc8eaeb9229b5e9de7e6c7135be73750fa7b325510b891ede3b5b8bbe3bcb1fc2799d7dbd1,3.8715060888962944
2d918a7d577eb56d6e9ed3068c886d4c64e450f99d05e78d96528dcb4c151a62f3baee0c80bcb07e11bfd9e5190a238f5722c77681473c854ff62ebc10c8d831,3.950169244113295
d704cb01325db8c46b63cb417fc685f1d992b7a3222c6b75b1a610a4c717ac1adcd0395784f7845872a2ec5669cc4e579a929b3deb30a57c86b176237a33536f,3.913608350592876
ea1e8c0bb843790f0da79a642c9090de151866c7f34414e3ca505a869725b48ea3564e0b13571a12f9000c4eaed0166cdbd5dc7bc5a9051186d36fa8ddd38748,3.937392118930485
e7c27074d44a21518991e1479e3be6c3dab3295690e85d91c2fc7e77dc7cfc84e68c32e3320cf71a01d500abfad2a0b85db8ee2a9d56f98aea86077b85f6ed25,3.960780095119407
8be4874ca66242c2217d035f400fa1dcfec89cd23efd9b622eb25557f36133d4a3db46f23d0c661a9678a5a25af2c2f23661e3d7b2a3119aa9a3927e40763abb,3.9133391053446918
18ac6e9dd409e23431e0c3eacfdd67fb3f12d8c80ec5471a38e3b0cf1abd73dc05b82ea6c027b4df41ce650df8f3ec2229b9753b8de2c237041cef90bd75f525,3.937818349115651
db2a821636a9e61eb62d3d7d15f9733d68ddc89dd1f237fb7f63573422f079cbadf05ab9767f622fb85fdaf0ec8f87a76474a1ec8499ad16d4e2939ec004d641,3.9240926041364377
7d784f1367cc54f5a9af79e9c419b44b4e7feaa807583bc2788d0d12dabbe26de5ac27733a04b8bb802d6e1b9dd73d4cc943a5b30854b903046bfb6ceec79b31,3.9328260866074465
0ac2d623bd5d116a005acdc7c48325e46d5f5dc255929cfde61e81999a329d7f66ffeb65988f3bab5f4485978e18135c3d338256e1b4c4fa437267992cb567aa,3.94336906476988
f3f4af90d93637bff21c1687b3d37bc8c8515878cc4c7588abf450cc4166da9a88d8dc7f475c1763ef787097da77eb49ad7debe0decd7191d3979eb61419e102,3.8847295456873003
1d885247f63f346e6ff1264df1ed601935b31be6e48a8ca248747cdb92a1113c4bc4c5e8cc6b98ca1724787afb857f2ab445bac7a6cb57c489075689e9c26a45,3.8973616368899595
3b149161f44bb6e74677fea0cebbc973c647af8fc182d1842765adfa65dbcdf03b5edfec55e10f55624135f5475422974d577124605d1ae2a84666f5adafcad4,3.8868202375837395
fcc62a269046e52127cda80a1d81b5cb98c478a0f879730e5175112e8f256daa4e2182a1cc65e56496446dd47cbdfedc6c9fd0ab35bcd5876329ffc7faf0b5b8,3.947719387537064
464b410cb848e49d60c8b24a93541fdf722192673948901ef59583a38257bb2e0cb69564223470ede0240eecaf6c581b36067908229d0fafa7a35d4b4394668d,3.9366778558718263
4c0845bfa3eaeff3bec60bc25bb1e73f2711344ac381b6b1e2f81e619c57a517627c53033b4e1e2f1956dc51c3b88a29a868f1ace5bcc60ab0dce31b66b92fe3,3.875002393473122
af2a9aaf7f1a4d98c703f551dd3150031fe89d4649b35abf33b2595b1bc164d017bf458ff3f5dc6ad1248e77264f650a4f206817f42d39e49779e5abdfc4dd9c,3.9248608521648385
e31b7d30d13a9a4869abb011cb986960deb77ae3c56677870452030caa22f132ecd4d9d7d831818a80a2f8a486a7276eda345f910b48332cad52feaa50f46c9c,3.949040701826303
5e38d06a7c4f6205bd2f3efea00302e567659619f5fc96d416ddc3e183e26ac78b536204250d128ae23857d09628527a2a79242e215bdb9f25c8a67f4e28c4b8,3.925619613941801
09529a159a90c23df465ea52c04385aa209dbe9b36917e6805c880a9b9bf3c05f2140e87a32c8a2fcc264d3de3343539597967cb74f4073ce0428a327cee3201,3.9090423182698384
5505ebc5f64156f2cd6b3103c3e62b4695bba89789ec5b11aad8731d9155b34f66da38f77ff5732975eed3de76102cf2a39b5965f2c8d711e480138ca687a860,3.9450506733177098
cbb25a3d1f483b563aa55b36109621a9a8acaea5e3977b7976e604504c7736eceedc799d217f17a96bfa036d47a2060551c0a990f1f99d3c261215e604936ebb,3.9032389694625076
dbba0ed342f33565919aefd819a0d11bf2c9ec512a9245553861a658cabc530424c20dae3c2829343519c0b91b27b4d030fde0115c2a1804551fd88ceff65129,3.886732864448893
025ba5452c5763ef3601f981a2149d964a451f3cf1508d99e805ebe6ad24f810e54712e5dd847935757ab5a66a7063140ead56acc111dce42b26ac81e3ea9096,3.9289171057751773
a418494dd0d7e29ecdad617d39e55ea61a93c904d67ac34359a03a83db8fdc3b7a7676dd4e8c9243b965725d3c6846b68daf797522432fef720cde39a954eb88,3.899088955326261
7621521389da565b53c16870a37b1f034240ab63cfbf3ff23c68b84b34e6036e25f109bd89ded48244005ceb93d71944ddfef159af19a095f416cb751549c739,3.949813985632184
d260d87f24bd69e846958dfa4f4cd4f2c8c9a42d567ac83b29d1035acedef9366d0daf0e67e4e776aeeb3de885495c4f594a92ef1e7a401eccca8bc6a9c0f148,3.9099822137075564
24a2a30cd2f3c979ef98f38bdb8702ea4eedc8dac95f1d73dac48996ad6734da26593be10136eebfcb897fc9bb958f65b5957cba87cc9d5e3dcbd17702eca044,3.9340476275275944
8dd3353375f889b73b8ebe4ba79210fb704a564f0ea6d0ecb9d42cb48ae7eedb6ca69b7be3caf4f84408917622f702e53c26bea3bb8efdfc6976479ace57c191,3.938692932422682
8835472367d456a0db9d83f1fbd6effb9ca4c1ee63dfcaf358a8aa8fb4b7a4942a5cf8642e7ea6256972246a496a7183ab1eba52d753d763aa0e1dce63800d09,3.9369722142038417
88b262c8fd8cef9b00d21f3ccf54243f8aceda4f92eede4f73a66950419e71058e82dfa116d56d2751719f497bb2499b1777aaaf792369f16d0a35659e05e88f,3.9553898143702444
b5096c5f3855fee308604134d87a2b6ec0edb5eeb4bc976ba72b3fda330f45303e74df5d26ac6a76d50eec61825bb5f8786cad1fce6077fd472f36ab8cc15081,3.925209195466597
27507504fcd688fdb1a02e8b2e1a4937e011d5f97501895b29a6ea4bef100db774920f09e6502f2a0d54b488fd23708337ce6fbe4ef825f2968cfb64f2b2d149,3.9191154533779806
53503ae7db2e171138849c3f03ac45d1dd6c12fa2f31a1c13951a53b014bed3ac1ffe7753d46c85436cc9fac36d912cc7b91754adb785d884910641295157bba,3.8927539413205476
701e8f9f70e0331319ac933473587dfad2460a37e7c9c90e54f5b6528556eacbdda2a066da9ab557e42c7f30dd60fb8eb46487f6bb15cc10cfec36cecb06e6bc,3.94125410019324
d832b2e253467e9d569abf22bce71485a0402e79853fe639a913207dd9ca55a30d6921edb3aed8eb7730445b07b0b2b1d3ed4fcb5d431f86ba9983b923489875,3.915100022610387
e6d4f826f407ae75d54762d8f70efba8b1274a89795d807449491347a9210468f23e29b9d931b052c8fde30f63004086321ee1a660b0e8d61d940cdaed8e0ced,3.9122504873456188
68b22c1a4f7b2ce3e93db8e95559fddad1b78a9987f500c33fae66aaa83092f7138ab8807718f3e8fd524b54d1237bfcf6a631f0e0cb16cd7f129e9ddd34a0b7,3.9572398437292438
305c67f58a421147153a6a3d844183cd7655f2aaa7c0e1fad8cd5f056fa0c3b7ba04fa10876e8bf9b15d54c59bd6745c9fc1cc0d193ea0f776e9c5ef7faf03bd,3.9016905224488734
171d93f0595b7cff0c9c7896b22ad1cb35ad26541444c047f77dc86d270ae845e99264bb90144bf12bcb0bb20f7c4eedf4d6b989035f8da159bcdfef4a2c0892,3.9178442375186333
ad342471edae31ac5158644c38fd29b2633be92e5e42230cd494c08699dc25e421080e5bfc6abac09fc01918dd16872aace72317bd4fb84e204348c0aecacded,3.919720765650106
b312e66b03b2497111120a82e1327265d4a3e336fa70e8ce8994242acd522d16fd9890600a3fd3d43c102f520c2890758882fee321dd4a1db76f24ee12ae351d,3.884989551981367
89c701225ebb3fd93c4cd524f79419ff83f0fa0e8b73d4eaf07a405ad89518f73b9ad16fad6fb50c701a15ea51fb33ef05bfc97dd02e2dfa34842fb5e1797579,3.9133485915961304
a10d5f46f989d270d1f4bb3991268c2028af2590135eb2a54dc2d730b10120990b73deab622162ccd4b745da64369922ca6bedc4b54463f1b736e9f77166712b,3.9113035279967945
00747423495ade5a01f16c3ae87226f064f5d3a118e8367e48e531d11c60384f9d29fc58e399b4aa7d613c4bef556d88d7b1477ab64c3cc3387af1e9b0cb0178,3.95788416966478
5f6eff47f2d63e46d028dced51ce8c181841d36be3234af28a42264c639e84eb29397c92ec2dc109a77a0bfd0d1fdf6af375a4d4c8f019cb3239b359d9472665,3.9491816106534805
6c644f19f7667224a7eb4a52e1d3fc344b5856e814f68dfb54a138457a8fd4926bc2b7b5cd7e74a5476027b3f4ada73bfa4dd9632c1c564cb340ee213af5981a,3.8967201464263526
4de606a44323fb9dc4bf2cc71dbce9a951005772d54e411cad632a427e466ae7310a65431006c2f6707193d279974cb095530332477d2f87087b186dfd31531a,3.9185195654247567
40d40caccb0d851f6c00a840203d21bda77f3aa342749f42fa179a454f18b347f257e1a545ec59899b0e2e9b1fb555114f1beddccb46217d478fa19b6d2a6286,3.9411869530964982
