hash,entropy
369cd1026f297847d96ea7fae4dee6443ecfdc39,3.6561983328100944
f3128e340e96aa43719699b126cda777351a5fcb,3.853055907333275
e34a1d3e5cf6de37bf5b4e49228fbccdb9addea4,3.7159573209491743
c0a37b0684b586395204be11e1d76ecb27220834,3.7898227820087547
b58c9c183c5006c43171581c98678fc2a3b47c7e,3.6526555965581875
ecec54843e22db1a56f7b49f0d6e2d64ee1a298e,3.7928966084191074
6e748373b2ba25d1416c60841f0252c53ac4974f,3.868453957701921
40fb636146aad9d83bdaf41c568a0dbe96ea9cda,3.6470851333950876
5a2e31a79be2cdef0661f309accb6db670311ac1,3.7061983328100947
b3724f9bc50fe9392041af1ea6971c3ee767a793,3.6848295085032614
112c8568a888e5ab39b98f3180e0e5507cbe9f0b,3.5928966084191076
adaf2320ad36e4ec5950d30a53af7bce9b39bab9,3.618453957701921
761a255887f4fd1e186f2cbf32bfd6bf80db4176,3.677567157116928
3110b62f312985a649e54bb8b9e915ac7485fd9b,3.8037016960573475
666ecb8357603a477336bd50ffa2a73fcc420640,3.6184539577019215
7a32ffd3dca68ee9f3fedf2cc2057c34482f0797,3.646439344671015
0e1847c1ec7e3081188620d5d74a4397e6fbc068,3.7750705203641814
c0399e211bd17ddcc741b121409fffb4babc4dbf,3.4775671571169284
943ecb67c230522fd177d2e5c509cbdfdce9f738,3.7373261452560076
457f69f539b5e0e1e6e7855fda287fdeb84ba421,3.765957320949174
50821eaaedc45bc5f55abe25bb1e82694c9aed66,3.6373261452560075
96f0c041c2e8757578db319de2f537e5ecb262e6,3.793942707918268
510c21db8bf52aba6b8fe6627a42253f0a4a064d,3.7159573209491743
907439228caf2201168af53288efc7d3666bc308,3.784829508503261
ef4fcc657626d8dfa869a0e48d82a4b5a6e333ee,3.7159573209491743
2ecf047840ae3c765d2ea09cc81aba5c23b13700,3.815957320949174
bdf062d4a620bb9435578ac59ce576d2fa2441d6,3.834183719779188
c013c9e874df67e68630adc6c0dac1a972713008,3.6470851333950876
cfaa357f6a0da56523d5179f8fe20286be495c00,3.8439427079182686
e51d181741ae6d4bb9846b6f5507b55d58cc8199,3.618453957701921
4f6ad2c5171b24bdfff928b647e2d8b90b4f0395,3.8037016960573475
dc03ae738eef707e5d2e2eb6b22f809bae902d78,3.5837834090041008
e17db765ffde00ccb60395c59240feaa91bf7ab1,3.789822782008754
9dbae523208d3f61206550638a5b39a41ff93b89,3.699581770147834
302a24cdb7e1cd0750fbb6b291a5ca4fe56c643f,3.8398227820087545
e1c92c1f2e54fc71a8f09920f438274faec97d29,3.6257163090882543
a8fff0e4aab55ec9b861ac29ab11b25f862724ca,3.6586949695628417
66b0924ff511d72e83e30fc2cd47aa0a370c2cec,3.8373261452560077
30e65f7221feb2837dc7d0edecca5d39daa1604a,3.8373261452560077
8d63045cf38bf486937209024c72a4a9f1d84fb9,3.7750705203641814
9bfde1dd71ac9215518c53f76531405c987724e8,3.8159573209491744
bd65ba2a833a60da4ed89c522975fbd70bfc862e,3.8153115322251017
19f15cf802d746466fae9fade29a2db27eb30ae2,3.8250705203641813
b0cb8b5cc88de0b6347313a902b6e9c2fd9f2452,3.8561983328100946
5e2ec0652f4c910998078ce895eb0a8afc049310,3.6750705203641814
b3fa8dda0060144fe5907e39c0a26d9c5366b367,3.834829508503261
600130057314383d797a5183bf3d74661937fc9b,3.6026555965581877
bd139f381ea9ba7b8af14c5a8bf2a6bada6c96bd,3.629663483094587
f6d4082bf569b0736fb0df9d9ab75415ab636653,3.618453957701921
ea67fd80793c29ef3dcc9cc720ca5ebcccec5ca3,3.445095649545758
9a2341aa4c9ee5e39c63cd11b791502c23a70380,3.7250705203641816
ad0a512e5fd12545ef92bdbb37e7153930cb940c,3.7495817701478344
4b2c44effbd0aa74b3ebfe302f88685028382eab,3.584829508503261
823e96373cdf58e43faed1ebecd206fbe72d1951,3.827567157116928
1f58e83a74ab50a5adbdd709d009994e48e4ba7c,3.637326145256008
38d14b470cba2f423dc59b45b9b507a4a3c9f791,3.6970851333950874
cf507292f1dea53d8910bd3cc5387c2249aa6005,3.8464393446710146
151b1b821ba1fbd6c5a2adaa5c3ebbbc00de71ee,3.496039033895927
96fba2b992036bc6d93ed2c95f4f7f796d1ab9d9,3.603055907333275
897e515940bff57af8409ce27ac45570a9c940cd,3.6037016960573482
094869bbee04a4ee5a0a6044a04c095ae316635d,3.428212945841001
63c78335bff753cc3ccc28f8d811c99afe0e9f76,3.612414584697267
f7f8dfe401845aec1f47a7a9f08e29eb99ef7b1f,3.564911221450014
9b31babb516d9c383f4bdbb7e4452c96bdfe320e,3.746439344671015
180a75ef41bfd691b97c290224e749b023e977b2,3.7257163090882544
3567a948770c796280d28959c23ea3d52fbbc601,3.858694969562841
e4e1b6c984d1dc17a2d56f228fed81cc219265ff,3.634829508503261
c0d3a71a70a6926c4830108331684dbb0f5df2e7,3.868453957701921
ca5e66a063a3f9782ad0b46e998a2a98b40c5fec,3.7586949695628418
c22089b12ed50bf0ae2840687ebf6f56e56140c6,3.7159573209491743
bae8b5e3a65da56177f002d58c6ee974bc006707,3.7537016960573477
c3777b1e76c8816f1fa800afba3eeedbb1aed8be,3.4750705203641816
c9b7e1b137daff017949bbb518d6465c8a3ec5df,3.818453957701921
59af635244e0a9dbac2328d45b5abe9c13b6f4b9,3.7439427079182677
dec11f67f8d0f14aaf798a8094d281e45aaac76f,3.637326145256008
742cbe3a604f22ecaf1c2949223938e6f950d06e,3.7709505944546677
986fe4681964cfb9480f5fb877d0f54e4cc7d50e,3.609340758286914
0129b9f45d737bef4b1e7a9f8d53b7bc2a6a89fd,3.843942707918268
1aee850d31dfb8154fcc7a90d03430b00f74b3f2,3.7586949695628418
97fddf21a5cfa576218681c2df1284a2a84edea1,3.551205059304601
5a2838fd1618770754a9b658fcf36536ed440de1,3.858694969562841
818a0b2a4c258ca64ffb578ec93734b67748628b,3.708694969562841
185976bb2d0a7036f50fbf093b2b0d8884ed7e9c,3.8159573209491744
8736f8742742a9c7985209f16a33975c88143de4,3.722573883611435
c941c03f9fc01dabafad70fcaacfd690ff8176ea,3.496039033895927
1ac614d9ed8ea4c6370455db3b59d4a8b8c2a32f,3.877567157116928
b009017c4188efe2f9c507287b1efe9d0ffb478c,3.565957320949174
ce4b7d1603f3b414d375efb5ee98561041614fea,3.7068441215341674
ee29aca2d2ea9ace674a93f138fc18780adeec70,3.620950594454668
8c4cd3b97bc94cd0b6bf22f263d401477236f03e,3.677567157116928
0a4f3283339d668d9a7105d0ee70e3df232ae035,3.6026555965581872
cfe5e13dbee18b3e9d4df54aaf5c190c91b4276e,3.802078406900581
a5fd342622895c71069898d354e803c209a59ac6,3.7373261452560076
368f83b03431787b68790ad648791c49139c692d,3.6134606841964274
ce31144f85250ab5464d9571744c28d2a97b5ce2,3.7873261452560083
4161d67d5c3ecbac0759b2876f13120f7a752a24,3.8561983328100946
0f35a9698015631f2c7c78c1a01ffece762eb559,3.7275671571169284
6c4c9d550fd1cefb2e3196c9a384153f22116658,3.7561983328100945
cf9b42710d0dc1ea0fe71439a50d9b6390799c46,3.7495817701478344
ecde4a267e2ad0928dab37f2b2793f66418cc24c,3.770950594454668
e62bb46f813de5bcd1ca49d078fcbe7c7230631e,3.8775671571169283
a2d2a1f4b65deefab522ba3abeb49e6c96370ad8,3.7561983328100945
4d4840d189eb83982ff0a1600d2d3134fb24c69a,3.687326145256008
524f79099d76f5d94b56f8f0dbdc7e85494b4c4b,3.525070520364182
408f20f77f9bdac34c5794285465aee6fddc05ed,3.796439344671015
c54b2664a58cc64fafef5e1b7f1a6c9be7767560,3.6086949695628414
790c6e7777a8737e2af1b9d73f4ce5b225c99440,3.7464393446710145
baa0618303289075e8f647665b4330262a271508,3.634829508503261
59b92eb331e10550dd2e037cc26f4460e6235900,3.646439344671015
e4d5778005e943d7d245bc334e5cbedca5e7e2f8,3.6061983328100946
69bf81b3fccfc3f8363af76f2bad32cf86b99951,3.471527784112274
29deb3f43a275283c7c7f5db4122bf2c1734cc7e,3.5970851333950873
ed02a2dad0eafcc1658ff186e16c106df2a65153,3.4970851333950876
cbbbb01066e38aa460521f4e6578b117a55ea209,3.7128148954723548
fa79770f28cd5383978cc2ad4efb9c1d65746ca8,3.8159573209491744
2abf988fc2449124adc6cfa0006118988a7e25ef,3.737326145256008
045e8a0121d2c1a22478f38e9f2e6e2121f97f04,3.6337834090041006
523803be25dde9fd2578558b503d7b06faba1818,3.637326145256008
6449e95dec451258dd9d87af55dab24591576f25,3.562814895472355
5158ca5bbc8f8be19d3f78ccec37f6e935cd4389,3.618453957701921
1e22f0ca15df0cc714ade0d35fcddf6f0eaa33cc,3.4970851333950876
8f17b27ffa45ceda756f592ca22892ce4a431d87,3.7561983328100945
e3be5726ad17367a7b94e149265585831720b2da,3.7184539577019216
5b821b3c35be424971caef845c429d18f091d6c1,3.8373261452560072
4424b5354bb156b8c256eecd16fc9c676a500288,3.7537016960573473
67b8d44c772150e2e6d1bbf503d1112ca8995970,3.868453957701921
f2992a38193b3db029563c012815c72a327be818,3.6750705203641814
63cdbdb5dd98b82bd652c031841574b0b5dcf6a1,3.670950594454668
68de527822afbe09a21ecf7dc458793bada3837b,3.8464393446710146
88680e8eab019da6e191ca974fc8ccc56e647e4f,3.6257163090882543
6d17a1449db2fa62b15b770ffd36e80fc36f7c4a,3.8373261452560077
aeb9c0cc15561727cae03dc9dd05b7d56a1befcb,3.6398227820087548
89cd4e6ffdff0cf087d2a717127b69e2203bd60d,3.722573883611434
fa568bc0df16204af7f0bebd68442a5d534810b8,3.7464393446710145
293c81dbc451cd0ddd8be67f32639d3d2a643d1b,3.687326145256008
b9132a02c48b776c5b5ec87b67692bf341a6972f,3.7537016960573477
3fd8abb1dc3560c1eb8f99f1539a0e3ba214f792,3.853055907333275
336ac04a63b5af25c9fcc1055eeba44a8d3f3834,3.675070520364182
4e93250c840019efc65ad37e478ceefd47777e58,3.670950594454668
ed15c928ff425e2ab7eafcd690d28e720cf957a1,3.7684539577019214
7c034e5a8b2bef007a7e341925e1e52ff8566bf6,3.787326145256008
6c6d1ba6d8f8f99a03e86d6624a1bc70f9f6cdc4,3.674024420865021
16f4e4082e98623f76b9b98e08f4552973836853,3.5898227820087554
dbbe840c9b332dfd9ceac0bc5a5f6b14b2b2a9cb,3.6561983328100944
3c82e894cca0f7d0ab30a0505ca6b649cc002d93,3.655152233310934
f8f21b60344df4d1b409134595323b6d208a0382,3.597085133395088
4fd430a700d1e8b63febde8868604bc01995e125,3.8373261452560077
d80c1a6cb441b6bddc97f114065310ed7ef93183,3.7709505944546677
ff3003946e15d17bffa536d34914703b70509d1c,3.6470851333950876
9daba99e8bb1f83c5bf63baf13058888460776e1,3.7307095825937475
eef59c186d4e5951b76b96f1820e3900b9c1ac1a,3.7970851333950875
da65710e47702f5f125f847f780e81d65770e4c1,3.5240244208650213
ab4cb7b932bfb5024865f24ef61cbc3c324b8ad0,3.7428966084191075
062300194de414d3b25d7ba879f86cac5e59332c,3.9398227820087546
1b658866bcd715bb4ac287c80f828d111fb4c983,3.6312867722513538
7d0e12c1219e286ee76ba01e5bb2cd7ee1aaa7fd,3.5526555965581874
6c6f98ae2fd989bc2ff9081ef8bc0c068a1a560e,3.5537016960573475
e9feeafd0f7c491818eaa293c04f8a74b74d169e,3.725070520364181
b26d8fc387bbe15d940fe491a93b613d999c6c3d,3.777567157116928
0338c6ea1168401dacd2a40410cc600de653f16f,3.528212945841001
a9d0a530cdaa0e0860f74cfb1be8fbeaab0de603,3.6051522333109345
e5832a7bee9539bb90dc20ae8b9c357eefcd9a9b,3.5307095825937473
8b49a2badca754fe9bb2fb8b939a92149f20e407,3.6275671571169283
d7b9bbb3e2f0234c1e5f06149a4540821dfb7e53,3.8495817701478345
ec43c66aa5ff9d8ebe6d3b6dc319ca3bec4ecc4f,3.496039033895927
5c943a1327c1e99f22b5e196a172e1cd4f12544f,3.618453957701921
527f1c50174546345ecc0cb51d6458b138e6044d,3.608694969562842
8ab49c8771916dac8f05b06392a1ca365e8b37a2,3.849581770147834
e5375ebc2d2e48ef3a33ef0c6845a1b6102c07e0,3.777567157116928
0e78225468e7013ffb15f204a0e8fb9c5b5831c2,3.765311532225102
0decbe02e1591777ce3a094e3ca0e5726ded4b19,3.6551522333109343
26ec7b52b8f667a1ca344edf00ee7d0e8c236126,3.784829508503261
db6f43bbfaa96bf7868cffa878467ed49286875c,3.565957320949175
386bbe06b2a54d49128a5d067a3ced2ad8c34055,3.7898227820087547
a24e7034ba6f14b604b324fa7be3271a0f29a903,3.503701696057348
08cd89a6883e472ade6790e96245b28274e3b442,3.6445884966423407
e72b6496051b3254377764fd806a0646581b6628,3.6275671571169283
9bad6a3c040e4bc1985e3036ccf68f24c448e0e8,3.703701696057348
62affee5967c6fa08039d3233802f766f323cfc9,3.4995817701478344
b21b609552247bf2d76137872400be2a2f28e151,3.6341837197791884
967816b2e089c578d784b82f7ec5be342c382813,3.7051522333109346
c0d2d2dfe086ea1509e5212f271940d4fff97d74,3.6068441215341673
c66a63b3897795bbdaa74661de65fb1d0508e149,3.770950594454668
10d006360b3847f569f41bdc1fcfd80f22b271a6,3.7348295085032612
43fd8e7d2197d6530280184f3b6b5b27fdaccd7f,3.8561983328100946
8d3f585762e6cdaf92c6d2fc74dcaffa1c6a595d,3.582332871750514
fbe8727eeabde7b20bc97940b3e00c04a3d8be7e,3.4624145846972674
c8770d00618d3fd1a115d35362f609906cde848f,3.703701696057348
3e5bdcd87f1574c0eddb245c228049f3a1906ad2,3.9061983328100944
bfb73b0eb17799f5c4acfec131b524ae56f5e896,3.7561983328100945
09f0790de84915e3f24cc6d325f8fb31d6e1e4b9,3.8275671571169285
dbd8202524d70737de3ff33b19d08d8ab7d589cb,3.642896608419108
341371b61ec591a71bd9de20fc35e90d0af5ed45,3.775070520364181
3d4e12d35d0f58efea7c2e04ee730835992662a4,3.7586949695628413
fd55b74aba1f098acdc509f273f525e147a2b463,3.8561983328100946
3014e7b41ebb369e9edb29730d666962fde593a1,3.613460684196428
d99fcd4ac21ad465d0eeb4b9267b29ff32b30e28,3.8250705203641813
a8b0906cbebd54abfc419a9bbaeebe1e34d926f5,3.671527784112274
dc05d70c4b47d659a3a3dfbb95c78fa3cf4c43d6,3.5970851333950877
fa0ff6b056cba66368bbc0c0dba728ee748d0872,3.625716309088254
8fb97c5c5bb1add3da21be30f7082dfa7e0b1bab,3.6551522333109343
ad695abfffd0c73a4224736415186395658d99a1,3.7775671571169287
0f23dd4a4adb82f78d31d3358ba0eb2db78aaa7d,3.455152233310934
c873ca82feedda2550d010f06d309a85156c8e37,3.7061983328100947
c545d4b13d164df67f3a6d3b32e8993efaaf9f32,3.718453957701921
a36cefb8558e1dfb669afb514c20f47bf38b2ac6,3.815957320949174
453bc186f641ddde16edc8491fea43d18e186646,3.4159573209491745
e3fc15ba09ad5ffc3c9855a38319342b8fc0bcb9,3.603701696057348
fc458cbe0f14afa5c68942158784c15a58312870,3.656198332810095
7d734c7f1861a6216523cc2531e3ea3392a16b5d,3.6684539577019204
0b28cd9d0afabb1e805ebffc1bfb972897dcc5df,3.587326145256008
3864778234f009dfb8d0a7c7aa3e776a1a0fb1ff,3.6659573209491745
7d8dcde38e07fa7be9e1d86cdcae92160e856f2c,3.7061983328100943
a3ed5d512f866ac08a6c555037f7e7476d14f0e2,3.7373261452560085
30595897fba6c0d00080a0af68d6f5cf3cf2c6be,3.5837834090041003
b6e5a396f9ccc6292c6b98288c736331245395f7,3.5732196723355076
8568080303bc9d7ecba53d7c2cbd1edc5fe6ff92,3.7995817701478343
5f4a57ee53e89f9756ef03086c902c6c0fb7322b,3.7086949695628415
5069788bb3b90718284143af004f85c425cc87a5,3.677567157116928
71c8616280f78db744d1d5edbeb7f3a2cffdafe0,3.765957320949174
b9fe5d7009af837d3fca1947d86f90831322fe59,3.8159573209491744
a1b57c8a0871f91d489e3a797219a01ee0c02225,3.693942707918268
5b4b435331c728bc1c1e3eaa7d5444c9c674d398,3.6282129458410006
bc64f83d4e64cfdffcb81fea86fbacd786b64d3f,3.390399971666361
a3b6acc89182c2899b79d1d87f1b1c50a9460777,3.703701696057348
e02dbf82d3ff6f1e37ee0a76779b298647640832,3.6750705203641814
2ee45454da77927f4e9335d93aa0e4208efe2d6b,3.6307095825937474
63f582e36296d0dfb9981b93747c7f841dc5e82d,3.827567157116928
940e0a631e797ae4a21677acaa1d6ea590805d19,3.5617687959731943
d2102ae04efb712039a6c5e702e586630c69faf1,3.8250705203641813
321580819c42f8f5b38ad2b5c38bf1294dcab044,3.637326145256008
639139f4e0939131a3f51958548001d12b71d41b,3.584829508503261
ec956976defced435523568336331d3fc44a8467,3.5837834090041008
6ec9b385c74342aa80f3071de1600100195fb899,3.846439344671015
9eda598fe4fcb9c7f3d43ef59279285e98e4dbeb,3.552078406900581
eb2ca1a4fe0656ebe807e0c7c8fb5e7f9bc2281b,3.6495817701478344
383279122efc2b2bf064bc8642b49fb1146ca545,3.6782129458410013
c835aa2292c02a93fc360442a785e35f0abff49e,3.647085133395088
db7dfcca6388af5337176d15eb86a3359aa0c5bd,3.6470851333950876
3ea2864d3694a456883bd88bdfd44574d967b8ea,3.4995817701478344
58e4121985714eb885f38e6208099b3ac94e260f,3.739822782008755
1f6e723876f65de5a12d6866fc41b88c0deea46f,3.692896608419108
36e3df77b044282077c725b4c1e42ce60066aa48,3.703701696057348
e5bfac62f2d327c4f237b5ec5856c5c08c883c28,3.5221735728363472
fe27b2937ba7e7678aa88124e66cabc5c07911b9,3.7020784069005814
c037a824e97b278a774665bece8d79866ad631c5,3.737326145256008
faeb65c5f4a45e37ef124fbad8ebb749e74148aa,3.615957320949174
6385e39a2c5a66c40061aec60ff11d2f6e4bfca2,3.708694969562842
fffe1aad19641b708f08a5414d8396e24c1dc9a9,3.793942707918268
500974f917cfb3f841af71102edd0e271c7cc75a,3.6939427079182683
21e81eab0c7bf1514878ea4d55c204c43b4534f9,3.7586949695628418
f9dd90f976a0947f378b1e84383fe01928c21cd4,3.7684539577019214
0338f253858a09d68bdba60754a73a15e0f8e792,3.762814895472355
b2fe0308a591ad84e806c9fd1cb2498a17017aba,3.8439427079182678
ac48fc3bd08be2268242f34d968d27d6ace4084d,3.6232196723355075
51d6ab64820612345cc0619caee354d2f4cf5b6d,3.7750705203641814
3740a5a34be9cd8780fa345e87ad97a67e46ef41,3.7134606841964275
67d73f5fc8f8c6da56f20d45ed9244675665025e,3.589822782008755
1077e780340f373ee16f2ce237b1dbcf1739c897,3.5837834090041008
e2cbc830290656efd9b7805431b594c11311da51,3.8398227820087545
0c5ff87b8cecdccb807fc109aff9cc832b064c8b,3.5282129458410005
11f3c12a81eab632810c7868369a56d0febb6901,3.718453957701921
5f2f79e9d96c892ae12923d2edfb513eb0b9fddf,3.594588496642341
94908ef3f32961f259de1c2016c1bdeb02e47424,3.743942707918268
c9a3047abab43e1ead6e618097b8411b314640ec,3.5848295085032613
c7ae63020effffd59363fcac207c3fee39b8bfa8,3.6026555965581872
6b30156c925140b065067122ae81f92a048dfebc,3.843942707918268
1ab1fb607d62a719055491785cb628bf648f0989,3.6964393446710146
7cffada27c4919f5ceefdae82e686e5f77dcac9a,3.5232196723355074
e66cad93d33927ac397f0832195b2abdfdd33c01,3.6837834090041004
405b604b3bc08c0f0f260b816b62d619d928b302,3.4837834090041007
377b4e2287a97895e6e5c34fc70cc1b3ab795513,3.727567157116929
509e12c71c8741d3cdd09dc6765b0b5b4c7ef519,3.725070520364181
f1b27d94891d0dc79cf65947c9ea45fcc8ecb41c,3.664911221450014
5626ac578ec4df9cd5916e5c5cd72d0ec2abafda,3.6470851333950876
a9b30e234f161d417bc736691984aed373722739,3.6873261452560073
27fe8892c08e348e7e43fc070ee9b5cd12f050ff,3.5970851333950873
f699a0cf3ae5ac4495aa334194175e95e353f939,3.324670209589094
8444d40afdb289ad3deaa411581ceae682d3d3a0,3.5995817701478345
573abdd493ef308d7c0ec25e1958cc140779ae27,3.7873261452560083
142c85dcc20039d5eb6e4970edfc7fc04fc4c8fa,3.7428966084191075
c60d4b8a2d10a66ca2b190c541e8c0028d6ee082,3.558694969562841
c621eb89836d688431167093691d3af2e5e9d149,3.713460684196428
1e66c156ce712c91c92a7a35cebd94ad48984a36,3.6939427079182683
8de24a3ccd6cc2e206d39cac9094410b22be5dd9,3.5970851333950877
b263cd3320ea54426e88a3ab898caf872fd70db0,3.7750705203641814
3ffd5aa2b77d7dd94b5975fabc24e886a2e472f7,3.627567157116928
418e0fedc8c6fd4c1fae384e95109f10ad8fcdb8,3.603701696057348
4df3520df6366d4e8941015b0a97800fa5f6ba51,3.7561983328100945
47bbe00a85077fecbf87369e4d938018efe89d5a,3.7348295085032612
dcd3110fc5de3da4722a1d5a6f6728dc68ffb9c8,3.7898227820087547
00b6635fc4f0bd2ab51461cdf5b4bc6d71aa29a8,3.749581770147834
43bd3b17a4345636a9e2f606c67b814bc78261e8,3.7775671571169287
8f37a5a7b16ef7e9a71ec49010975d9f0ca0b917,3.656198332810095
64d21416dda1c319b42e6f9016caee362cbc835e,3.7159573209491743
3e76780517d2de855799a0b62609b75ab1659c47,3.7061983328100947
ab19ae86adac7ae6d243c071dd265c14e97055df,3.828212945841001
077e67a48e2b4b691f0b1e416202d08421037200,3.5337834090041005
93a732bf07b10bed5b20d8b4f0727b53b9c62849,3.7428966084191075
c15d8bcaf539702a62f799efab704757aeed5b23,3.8373261452560077
75b75585755b4310d6a59d909ee030c663c37cec,3.5740244208650207
8deaf3c958eb0029323e034b401a17d82ddf76e6,3.8841837197791884
0dcd62fac4ec92a7d57abb5fde7bc09f3b4fc7d3,3.672573883611435
4cfb288d511b5b24ac11b18f24700244a2c5698b,3.573219672335507
9b342530f8f1173bc9e7f2ba6d1a203ba9899e7c,3.8373261452560077
da634a5e4846fbff1ba2da110a06523f35acf715,3.6873261452560078
3b92068b2d1f487da620479ee3efc98237ae01cc,3.8586949695628414
31be0b8b07a3d9dcb8e191456c75acdd96629e2a,3.8275671571169285
b991730d58c0200cd9c41547aa3d4c732c474da0,3.544588496642341
84365c6b3e75da1a7043ca166c739e95d889c534,3.6873261452560073
23b5152f8efe3b77f030b3287640988dc8a1003b,3.7445884966423404
1fc014e8594ae584fb57015c9009301cdaae2518,3.6879719339800805
514132f952fbfca6331f3ede40f270eaf02971c4,3.7275671571169284
8a17fb3aa510e10faff42d5c57de6fd4b30b4552,3.7470851333950876
d22fe2008e3c437ef9d6ddbbb7cc9cc09f52f0af,3.684829508503261
c20c04329739dd2e0775cf292f9973dcb3fda43c,3.4732196723355075
a01e1095d7da2e233aeafeed5dbadf5d76222a4c,3.5970851333950877
0bfddfcb8ae04fc14a0d758813dd7cad9314de06,3.7174078582027605
6f555d33845be2d6d75a43fede9eba6470b4110f,3.7561983328100945
bcdfd07a75ea9bc85be1841f557b775e355f7f8b,3.5149112214500136
084fab1c40bbd6b44ddd070c73e24187aeebc51f,3.7159573209491743
8ed7febeebef6c1c6f68ba656d5c5899b16edcb6,3.3771668463418405
e9927aca82fb481988e7de799fc1fb616550c057,3.787326145256008
06472cc1847d07fea2502c58741d94d31f3509ce,3.7964393446710147
005acd6e7e05fa21897ebe8538bc548e1265ac64,3.8159573209491744
c2d4264f44872d3561dd0172bb0fe3f588ceb79c,3.827567157116928
f2b6563a8e5aa4216769691246a9976d8ac59d6b,3.6037016960573482
d0c2525985df46ad6591ea459d702943d26d8853,3.6398227820087543
42f8587a793f3f7b38a05092d3b5e7f2bf30675f,3.578212945841001
5a52f4a6b5e72fec7c6f148656b4fcc3f6847c92,3.6134606841964274
9db8ab319b350ade344ecbcbe4415f8266a44427,3.7837834090041005
d800a16ffa4c4d5bf199ff925b39a9236daf9b54,3.620950594454668
acbbeaa9178ff494a7bcf505e1277b91e61744db,3.684829508503261
e72060e5eceff1a1e531795c961298b76c46e8dc,3.7775671571169283
ea558fb3e4354c082596dd477657d5baeeedf178,3.7561983328100945
e8e151f21d54dc78a6dd41d98b9ea62432a9fcd2,3.7398227820087544
84aafb7226360d3f24592b6ec53c40d61f06fa7f,3.8159573209491744
33db1d38ff187216b8832089c1eb36948d71c1f4,3.599581770147835
8f2ba33c3959f6b63cef408524c908872b79fb2a,3.703055907333275
bf0d38ff43e6e324c7702dc6b9f9142f930d26d5,3.7561983328100945
ff6e9eb4adf1e0924e016872baf58ab8dd59d8b6,3.7153115322251016
33cb1500b4f9f794ffd8a2efc24997ca2907fa81,3.7307095825937475
415b5537ec5faf9e77b9dfcac17c5ee80292b0cb,3.703701696057348
0289b7cbb57d7da1647b3d43d8ffa42a7cf7d1a8,3.687326145256008
3edbb3eca085bf769558002e3b185f970b0f4180,3.7373261452560076
de1d4a51945e14f9bab9390ac5acdafdfa5e0406,3.558694969562841
3afe9510c9244a44e7d0060c59b89396905a9f1d,3.752655596558187
7d2043113bf79a6d8e7d554a604c65a449c650d6,3.7848295085032615
37b8bf6340d1b2c4e3faedf31fc8a6e5cddcf2b6,3.743942707918268
e1589c0ed85e4fd3f7567032c0dddb7031b4a9dd,3.8051522333109338
2a631ab254a4e2c938b6768aaa05a9304670703d,3.674024420865021
a7fd8fe690bc98488e8c12a51263e4d850160b45,3.8709505944546683
590c343edb9059df66d647a0388bc77228358d7c,3.7775671571169283
